,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
186,lu,12288,2048,11,1679250177.3333333,1851676046.0,145937122.0,167802250.33333334,18.523933333333336,37486592.0,81,1777777.7777777778,0.9840397456860198,0.03956648834359214,0.02803796678511309,24867623627.34568,0.39949260736900916,0.0002369402062415611,3.595473649077275e-06,77323057960.17696,0.013237093532176347,2.7529532774143703,0.6661945220344914,0.3664549343870409,0.9840397456860198,0.2937489302852499,3.6845441656053715,3844.6655956666664,1.9468906526332235,1.892527533902288,0.5,1.0,0.0002745102026291977,0.6875,0.44444444444444436
187,lu,12288,2048,12,1643935204.0,1591625442.0,149087050.0,171208637.0,18.985366666666668,37486592.0,81,1555555.5555555555,0.9840397402705254,0.03956858439042554,0.028043928809060356,24799686106.160492,0.3964243754698995,0.00023699903966778297,3.5891922737489386e-06,77323058073.83128,0.013240801568945547,2.7750658732564553,0.6629401923590763,0.36654448249839244,0.9840397402705254,0.2884545065112893,3.4926509168645334,3555.856333,1.8006412481301706,1.939670614838679,0.5,1.0,0.0002745102026291977,0.75,0.38888888888888884
188,lu,12288,2048,13,969180726.0,965957040.3333334,94941212.66666667,100421932.66666667,11.322299999999998,37486592.0,81,3259259.2592592593,0.9840397782900304,0.03953881717751193,0.028054960630087795,25003513113.600826,0.38913422340791837,0.00021957182118943617,3.081143476986552e-06,77323053851.76132,0.013244551651552791,2.767135547368372,0.6557475643100765,0.3648739072911892,0.9840397782900304,0.2894584703093398,1.247982134577401,2130.500911666667,1.0788590599467094,1.156761045913676,0.5,1.0,0.0002745102026291977,0.8125,0.8148148148148148
189,lu,12288,2048,14,1079322920.3333333,1025725666.0,105039503.0,112730191.0,12.734666666666667,37486592.0,81,3037037.0370370373,0.984039772874536,0.03954091322434534,0.028060922654035057,24935575592.41564,0.3860659915088087,0.00021963065461565805,3.074862101658216e-06,77323053965.41563,0.013248259688321991,2.789248143210457,0.6524932346346612,0.3649634554025407,0.984039772874536,0.28416404653537913,1.530364218418742,2322.818280333333,1.1762461741389452,1.3010577650031672,0.5,1.0,0.0002745102026291977,0.875,0.7592592592592592
190,lu,12288,2048,15,1497504548.3333333,1486348001.3333333,158292530.0,177048631.66666666,20.196366666666666,37486592.0,81,1222222.2222222222,0.9840397307751877,0.039544539279602095,0.028048677098685103,24560756052.098766,0.3850530455730595,0.00021932375238428367,2.7562432063378516e-06,77323058345.2387,0.013279952545864922,2.8109002775120553,0.6515643635634625,0.3696013844486621,0.9840397307751877,0.2786863652522211,3.468149672084072,3319.193711333333,1.680798251519535,2.063394383560711,0.5,1.0,0.0002745102026291977,0.9375,0.3055555555555555
191,lu,12288,2048,16,1425609102.6666667,1317851688.3333333,168646377.0,185784834.66666666,21.718233333333334,37486592.0,81,1000000.0,0.9840397253596933,0.0395466353264355,0.028054639122632362,24492818530.91358,0.3819848136739498,0.00021938258581050555,2.749961831009515e-06,77323058458.893,0.013283660582634122,2.83301287335414,0.6483100338880473,0.3696909325600137,0.9840397253596933,0.2733919414782605,3.4808295260799054,3097.8920026666665,1.5687338294536715,2.2188783468079745,0.5,1.0,0.0002745102026291977,1.0,0.24999999999999997
192,lu,14336,256,1,402452115.0,382113299.6666667,43332838.666666664,26880713.0,2.6420333333333335,37486592.0,58631,4000000.0,1.0409495561074968,0.00924531249963082,0.012116082077637699,77589246856.64304,0.10333848560989856,0.0015565064981957713,5.5173145353167806e-06,220214791405.214,0.004096201266621599,2.8023360912641992,0.36393104228307765,0.3387483956833902,1.0409495561074968,0.27105288363796975,1.0,854.7789663333334,1.0,1.0,0.5833333333333334,0.125,0.19870132951052458,0.0625,0.9999999999999999
193,lu,14336,256,2,400999868.6666667,373578267.0,43564093.0,26854656.666666668,2.647,37486592.0,58631,3997134.6216165507,1.0409495559711597,0.009245721768841626,0.012116505525759597,77588536458.01773,0.10319418035607396,0.0015565066977402968,5.517510617533765e-06,220214791406.14395,0.004096169014400963,2.802768873897608,0.3637863179184836,0.3387427240720569,1.0409495559711597,0.27093717914962506,0.9904143632013125,844.9968853333334,0.9885560111031261,1.0018798652552956,0.5833333333333334,0.125,0.19870132951052458,0.125,0.9992836554041375
194,lu,14336,256,3,440465262.3333333,428153770.3333333,63015120.666666664,47297165.666666664,4.823799999999999,37486592.0,58631,1084477.4948406133,1.0409485615501568,0.00958082991362567,0.012134849236867449,73980969288.154,0.08760358128578156,0.001565576295193534,4.359614259741596e-06,220215003593.70248,0.004129158216448482,2.9374963424677345,0.34798236179277814,0.34098699168548574,1.0409485615501568,0.23658481165152676,2.0909776792127204,978.9313189999999,1.1452449785928067,1.825790741979031,0.5833333333333334,0.125,0.19870132951052458,0.1875,0.2711193737101533
195,lu,14336,256,4,432657238.0,414255836.6666667,62585787.666666664,46784187.0,4.7683333333333335,37486592.0,58631,1081612.1164571643,1.0409485614138196,0.009581239182836479,0.012135272684989347,73980258889.5287,0.08745927603195697,0.0015655764947380595,4.359810341958581e-06,220215003594.63245,0.004129125964227847,2.9379291251011432,0.3478376374281841,0.34098132007415244,1.0409485614138196,0.23646910716318212,2.0191144908620533,956.2830493333333,1.1187489245733464,1.8047968105373386,0.5833333333333334,0.125,0.19870132951052458,0.25,0.27040302911429104
196,lu,14336,256,5,339967208.6666667,319286109.0,44504354.666666664,26890744.666666668,2.7512333333333334,37486592.0,58631,3921202.0944551514,1.040949532626258,0.009257278995410399,0.012116095156830162,77553237812.82867,0.10058753262475045,0.0015569756286899145,5.526750217298324e-06,220214792213.78555,0.004096109856198476,2.809482225555151,0.36109027139611904,0.33874042801318544,1.040949532626258,0.26915798235788385,0.890110149002605,730.648417,0.8547805289760406,1.0413318025258325,0.5833333333333334,0.125,0.19870132951052458,0.3125,0.9803005236137877
197,lu,14336,256,6,345443247.6666667,312016270.6666667,44724123.333333336,27387045.666666668,2.7769999999999997,37486592.0,58631,3918336.7160717025,1.0409495324899207,0.009257688264621207,0.012116518604952062,77552527414.20337,0.10044322737092586,0.0015569758282344402,5.5269462995153085e-06,220214792214.71555,0.004096077603977841,2.8099150081885598,0.3609455470315249,0.33873475640185213,1.0409495324899207,0.2690422778695392,0.8971212355149301,729.5706873333334,0.8535197004939248,1.0510843920717627,0.5833333333333334,0.125,0.19870132951052458,0.375,0.9795841790179255
198,lu,14336,256,7,385346079.6666667,357920714.6666667,64042627.666666664,46956638.333333336,4.908266666666667,37486592.0,58631,1005679.589295765,1.0409485380689179,0.009592796409405252,0.012134862316059912,73944960244.33965,0.08485262830063346,0.0015660454256876772,4.369049941723139e-06,220215004402.27405,0.00412906680602536,2.9446424767586863,0.34514159090581953,0.34097902401528096,1.0409485380689179,0.23468991037144088,1.8566463272872382,854.2660603333334,0.9993999548184951,1.8577610678643974,0.5833333333333334,0.125,0.19870132951052458,0.4375,0.2514198973239412
199,lu,14336,256,8,382683366.6666667,351255143.0,63758043.0,47502634.666666664,4.921333333333333,37486592.0,58631,1002814.2109123161,1.0409485379325807,0.009593205678616058,0.012135285764181812,73944249845.71434,0.08470832304680886,0.0015660456252322029,4.369246023940124e-06,220215004403.20404,0.0041290345538047245,2.945075259392095,0.3449968665412254,0.34097335240394766,1.0409485379325807,0.23457420588309624,1.8418308082233776,845.1991873333334,0.9887926828135541,1.862706753636719,0.5833333333333334,0.125,0.19870132951052458,0.5,0.250703552728079
200,lu,14336,256,9,394415962.3333333,372573386.6666667,43939697.666666664,26816957.666666668,2.6629666666666663,37486592.0,58631,3997185.7890876844,1.0409495561074968,0.009246330424751462,0.012116218585525505,77588917607.03143,0.1028544813603113,0.0015565108586894458,5.517410177386242e-06,220214791406.18396,0.004095727946460235,2.802381959621069,0.3634318258622403,0.3387448789990597,1.0409495561074968,0.2710392054711658,0.9878385626577653,837.7460043333333,0.9800732555773279,1.0079231904719848,0.5833333333333334,0.125,0.19870132951052458,0.5625,0.999296447271921
201,lu,14336,256,10,396689841.0,367608291.3333333,44028876.333333336,27470660.666666668,2.6926,37486592.0,58631,3994320.410704235,1.0409495559711597,0.00924673969396227,0.012116642033647403,77588207208.40613,0.10271017610648671,0.0015565110582339713,5.517606259603227e-06,220214791407.11392,0.0040956956942396,2.8028147422544776,0.36328710149764626,0.3387392073877264,1.0409495559711597,0.2709235009828211,0.9965082022498126,835.7976693333333,0.9777939119379335,1.019139299277072,0.5833333333333334,0.125,0.19870132951052458,0.625,0.9985801026760587
202,lu,14336,256,11,434523037.0,413346333.3333333,63166147.0,47356504.333333336,4.830666666666667,37486592.0,58631,1081663.2839282972,1.0409485615501568,0.009581847838746315,0.012134985744755255,73980640038.5424,0.08711957703619432,0.0015655806556872085,4.359709901811057e-06,220215003594.67245,0.004128684896287119,2.937542210824604,0.3474831453719408,0.3409834750011552,1.0409485615501568,0.23657113348472278,2.050020201970065,958.3920216666667,1.12121619671784,1.8283897503185678,0.5833333333333334,0.125,0.19870132951052458,0.6875,0.2704158209820743
203,lu,14336,256,12,432657421.0,407962823.0,62991884.666666664,47902607.0,4.838966666666667,37486592.0,58631,1078797.9055448484,1.0409485614138196,0.009582257107957121,0.012135409192877153,73979929639.9171,0.08697527178236972,0.001565580855231734,4.359905984028042e-06,220215003595.60242,0.004128652644066483,2.937974993458013,0.34733842100734674,0.3409778033898219,1.0409485614138196,0.23645542899637814,2.038806593261542,951.5147356666666,1.1131705073982947,1.8315312701076192,0.5833333333333334,0.125,0.19870132951052458,0.75,0.26969947638621206
204,lu,14336,256,13,338294869.6666667,312230340.6666667,44755289.333333336,27353895.666666668,2.771266666666667,37486592.0,58631,3918387.8835428357,1.040949532626258,0.009258296920531043,0.012116231664717968,77552908563.21707,0.1001035283751632,0.001556979989183589,5.526845859367785e-06,220214792214.75552,0.004095636536037113,2.8095280939120206,0.3605910549752817,0.3387369113288549,1.040949532626258,0.2691443041910799,0.8867574124190258,722.6343953333334,0.8454049804631384,1.0489143462737034,0.5833333333333334,0.125,0.19870132951052458,0.8125,0.9795969708857089
205,lu,14336,256,14,336138706.3333333,304690036.0,44824971.0,27430794.0,2.7784,37486592.0,58631,3915522.505159387,1.0409495324899207,0.00925870618974185,0.012116655112839868,77552198164.59177,0.0999592231213386,0.0015569801887281146,5.52704194158477e-06,220214792215.68552,0.004095604283816477,2.8099608765454294,0.3604463306106876,0.3387312397175216,1.0409495324899207,0.26902859970273524,0.8772909550520017,713.0845073333332,0.8342326325508291,1.0516142869759402,0.5833333333333334,0.125,0.19870132951052458,0.875,0.9788806262898466
206,lu,14336,256,15,384578442.6666667,354592130.3333333,64498603.666666664,47679716.333333336,4.980533333333334,37486592.0,58631,1002865.3783834489,1.0409485380689179,0.009593814334525894,0.012134998823947718,73944630994.72804,0.08436862405104621,0.0015660497861813517,4.3691455837926e-06,220215004403.24402,0.0041285934858639965,2.944688345115556,0.3446423744849822,0.34097550733095044,1.0409485380689179,0.2346762322046369,1.877549117806133,851.348893,0.9959871809339821,1.8851137381562182,0.5833333333333334,0.125,0.19870132951052458,0.9375,0.25071634459586223
207,lu,14336,256,16,378292814.3333333,344389906.0,64330196.666666664,47710581.666666664,4.9437,37486592.0,58631,1000000.0,1.0409485379325807,0.009594223603736702,0.012135422272069618,73943920596.10274,0.08422431879722161,0.0015660499857258774,4.369341666009585e-06,220215004404.174,0.004128561233643361,2.9451211277489646,0.3444976501203881,0.34096983571961714,1.0409485379325807,0.23456052771629227,1.8272695986100858,834.7234986666665,0.976537247105299,1.8711724555582188,0.5833333333333334,0.125,0.19870132951052458,1.0,0.24999999999999997
208,lu,14336,512,1,569684373.3333334,568395761.6666666,52118889.333333336,40906238.0,3.9402666666666666,37486592.0,7363,4000000.0,1.05716914472991,0.011827324068189458,0.012327313421906731,68860328224.13605,0.11918076200970218,0.0011331899655095139,1.0983805284679727e-05,201870053180.78867,0.003990075312202101,2.850060903219861,0.3785990561366341,0.3310140133594264,1.05716914472991,0.26378447893450746,1.0,1231.1052623333333,1.0,1.0,0.5833333333333334,0.25,0.0249533163204788,0.0625,0.9999999999999999
209,lu,14336,512,2,582948296.0,557126076.6666666,52569606.666666664,41542590.333333336,3.9934,37486592.0,7363,3988591.606682059,1.0571691443659743,0.011828207128221527,0.012328560467630714,68856994016.97954,0.1187726948124937,0.001133195660980645,1.0983948619042562e-05,201870053184.26825,0.003990240245380826,2.851752847357525,0.3781890967631792,0.3309958925989663,1.0571691443659743,0.26334037684557143,1.0160213343679958,1234.1865696666664,1.0025028788582164,1.0134847049269085,0.5833333333333334,0.25,0.0249533163204788,0.125,0.9971479016705146
210,lu,14336,512,3,738863302.0,736044299.3333334,88384142.33333333,82958589.33333333,8.264866666666666,37486592.0,7363,1176422.6538095884,1.0571691071573774,0.011896080621631258,0.012497217917277113,66666828955.47788,0.10895803779276464,0.0011346773265377356,8.9676733459625e-06,201870060523.3447,0.004082931267788853,2.9421626076300353,0.3683292697172799,0.3345549126307979,1.0571691071573774,0.24019285058645495,2.804858295435922,1646.250333,1.3372133020370944,2.0975399296155928,0.5833333333333334,0.25,0.0249533163204788,0.1875,0.2941056634523971
211,lu,14336,512,4,730484722.3333334,727793973.6666666,88382959.33333333,83217429.33333333,8.2894,37486592.0,7363,1165014.2604916475,1.0571691067934417,0.011896963681663326,0.012498464963001096,66663494748.32138,0.10854997059555616,0.0011346830220088668,8.967816680325335e-06,201870060526.82428,0.004083096200967578,2.943854551767699,0.367919310343825,0.3345367918703378,1.0571691067934417,0.2397487484975189,2.7852083023917587,1629.8790846666666,1.3239152934636402,2.1037662425554955,0.5833333333333334,0.25,0.0249533163204788,0.25,0.29125356512291184
212,lu,14336,512,5,471427280.3333333,442931117.0,55019861.0,43405182.333333336,4.3266333333333336,37486592.0,7363,3845986.6902077957,1.0571691413750637,0.01190685646487298,0.012330779992427234,68743979743.91222,0.11194264710755286,0.0011340177359733866,1.0938354540152815e-05,201870053288.30707,0.00399433498465367,2.866860886577688,0.37122056062080827,0.3311407621162947,1.0571691413750637,0.2593048353971178,0.903328851313288,1012.7834406666666,0.8226619377348141,1.0980559691391447,0.5833333333333334,0.25,0.0249533163204788,0.3125,0.9614966725519488
213,lu,14336,512,6,459252283.3333333,460189739.3333333,55507268.333333336,43676792.666666664,4.344033333333333,37486592.0,7363,3834578.2968898546,1.057169141011128,0.01190773952490505,0.012332027038151219,68740645536.75572,0.11153457991034438,0.0011340234314445178,1.093849787451565e-05,201870053291.78665,0.003994499917832394,2.868552830715352,0.37081060124735343,0.33112264135583463,1.057169141011128,0.2588607333081817,0.912193849204027,1018.6260836666667,0.8274077894330892,1.1024719139144559,0.5833333333333334,0.25,0.0249533163204788,0.375,0.9586445742224635
214,lu,14336,512,7,621536658.0,595449545.6666666,91323282.33333333,84790509.33333333,8.650866666666667,37486592.0,7363,1022409.3440173843,1.057169103802531,0.011975613018314782,0.012500684487797616,66550480475.25406,0.10171992289061532,0.0011355050970016083,8.922222601435588e-06,201870060630.8631,0.004087190940240421,2.9589625909878623,0.3609507742014541,0.3346816613876662,1.057169103802531,0.23571320704906526,2.4843976328803943,1393.099995333333,1.131584794538989,2.195502842447212,0.5833333333333334,0.25,0.0249533163204788,0.4375,0.25560233600434606
215,lu,14336,512,8,616797188.0,591429658.6666666,91786010.33333333,85193720.33333333,8.6875,37486592.0,7363,1011000.9506994432,1.0571691034385953,0.011976496078346851,0.012501931533521601,66547146268.09756,0.10131185569340684,0.0011355107924727395,8.922365935798423e-06,201870060634.34268,0.004087355873419146,2.960654535125526,0.36054081482799927,0.33466354062720616,1.0571691034385953,0.2352691049601292,2.4807817608264093,1385.206577333333,1.1251731429593024,2.204800013535463,0.5833333333333334,0.25,0.0249533163204788,0.5,0.25275023767486077
